Elevation_30m.tif,Slope_30m.tif,Curvature_30m.tif,Dis2stream_30m.tif,Dis2Roads_30m.tif,Rainfall_30m.tif,Stream_Density_30m.tif,SPI_30m.tif,TWI_30m.tif
0.020148588009807875,2.0041576283550104,0.26412480931866156,-0.5118123759178204,1.703702584307834,-0.36359733454546117,0.16763984780118407,0.22792052005471336,2.0041576283550104
0.3919884137037958,-0.9034017484742863,-2.0711381634284693,0.35508006621464666,0.11683176722496076,-0.011119264885061124,-0.4724209762660861,-1.0972715109725422,-0.9034017484742863
0.7638282393977837,0.007334036685921419,-0.9035066868418785,-0.5191498804828726,1.31576598998887,-0.0508548736905598,-0.14743539651740162,-1.41225152054452,0.007334036685921419
0.3919884137037958,0.04464867673071583,0.26412480931866156,0.01640844366745965,0.5804422277386534,-0.2268293542860604,1.2427891901087849,0.40003089273693304,0.04464867673071583
1.8793477164797474,-1.1679642122097835,1.7236641941998003,0.17188379430229464,-0.9816667482227204,-1.7045768370008227,-0.11602305035002639,0.6539241975211761,-1.1679642122097835
0.7638282393977837,-0.2241662411394427,0.8479405671859073,1.2173325351415099,-0.9368823013153963,-0.03060882232387387,-1.225421803842611,0.49254347382346875,-0.2241662411394427
1.1356680650917717,1.184779693699066,3.183203442063313,0.5478544683499227,-0.9616972331835101,-1.2895546479666244,-0.4720368055184269,0.6860797572398399,1.184779693699066
0.3919884137037958,-0.06392379354856381,-0.02778305982798554,-0.3495847274368879,1.6650176618755492,-0.04207866956700606,0.49601679388916536,0.6815224768453852,-0.06392379354856381
1.1356680650917717,-0.5388685503864608,-0.02778305982798554,0.85769500531224,-0.3181231380104833,0.3440218383139275,-0.7504427148305636,0.42533584456721596,-0.5388685503864608
-1.0953708890721559,0.7898098043780698,0.8479405671859073,-0.8030942052865553,0.47610784963963043,-0.4422333478782366,3.006208501451439,1.089225898374977,0.7898098043780698
0.3919884137037958,0.22001280153658037,-0.02778305982798554,0.742976117350344,-0.8418801429482484,-1.6200069377711226,-0.07073771863319121,0.4977475611579892,0.22001280153658037
-0.723531063378168,1.2103902906285722,2.8912957490821896,-0.3793799966488397,-0.042284785816284864,1.5265180492596333,-0.16581531232753208,0.2303720382223591,1.2103902906285722
-0.35169123768418004,-0.06865560829086961,1.139848416758608,-0.08129964551089124,-0.8179558903725864,0.3858476442153638,-0.7460855667929007,0.9842859479881089,-0.06865560829086961
0.020148588009807875,0.279674245722473,-0.3196909289746327,0.06743609910289318,-0.08303857145825756,0.1838637654495707,0.32030679380074994,-1.0819000074577805,0.279674245722473
0.3919884137037958,-1.5999733879242104,1.4317563446270993,-0.9487351199709227,-0.30799244441905843,0.6666818033805028,0.2033150970119764,-0.8826777081763414,-1.5999733879242104
0.020148588009807875,-0.872706425471407,2.015572043772498,-0.412699148615042,-0.8937384874727182,-0.13471200696563904,0.20892190919415626,-1.1684279909978519,-0.872706425471407
-0.723531063378168,1.8037524061322487,1.139848416758608,-0.25783666003778083,0.8859795456221509,1.0515404368363415,0.5202544338791375,0.5031688970177524,1.8037524061322487
1.5075078907857595,-1.0624422909137081,-0.3196909289746327,-0.27557948575761776,-0.1594405741449539,-0.6370939398892674,0.7777306871999015,-1.207465025077824,-1.0624422909137081
0.020148588009807875,0.5975549865333899,-0.9035066868418785,-0.7358486444411,-0.5854649799698302,0.22093196791965725,0.4816927787243738,1.112149733317933,0.5975549865333899
0.020148588009807875,0.5754897470282931,1.4317563446270993,-0.9487351199709227,-0.9816667482227204,-1.1848698812878444,0.9314193346143811,0.3657345887888202,0.5754897470282931
1.5075078907857595,-1.13684717927699,0.26412480931866156,0.0035393281490675847,-0.8762255189620511,-1.1875897611908726,0.06359138521439393,-1.1370030406932485,-1.13684717927699
0.3919884137037958,-0.6311730186488215,0.8479405671859073,-0.5392908685216341,-0.18741528401909965,-1.0112479656245692,-0.4712125443065557,-1.2135584783854425,-0.6311730186488215
0.3919884137037958,-1.3172273908134104,0.5560326784653113,1.7369081971059384,-0.5605737384060331,-1.9515567996904888,-1.45893823957845,-1.0210679510716387,-1.3172273908134104
-0.35169123768418004,-0.1525777954160968,0.26412480931866156,-0.5166915678024556,0.9801326887953025,2.2665002947253745,-0.9313570351878133,-1.4720828858785522,-0.1525777954160968
-0.35169123768418004,0.745237867691944,-0.3196909289746327,-0.3643070469498434,-0.1516130865422416,1.2555139383610974,-0.7943402278090423,0.5635042089663365,0.745237867691944
0.020148588009807875,1.4908649784416286,1.139848416758608,2.293185654025739,-1.021605778301141,-1.1195840180251087,-1.4669006578677561,0.22000471018582016,1.4908649784416286
-0.723531063378168,1.939655119799939,-1.4873224642830705,1.9260357489991868,-0.9017886880658793,0.6611108596568405,-1.4669006578677561,0.924329907825544,1.939655119799939
0.020148588009807875,1.654647050240302,2.015572043772498,-0.8887277637402973,-0.02313002634062671,1.7358657186309252,0.5795215306761348,-1.1684279909978519,1.654647050240302
-1.0953708890721559,1.08070716140304,0.5560326784653113,-0.9286263059555705,-0.17437098812965818,0.06956759036794,1.3214357198383397,0.7196081033416744,1.08070716140304
0.020148588009807875,-0.40567764815629676,-2.3630460130011706,-0.46326540435636454,-0.3822693546300886,0.01504755398736239,0.35229180070428373,0.7629176231592744,-0.40567764815629676
0.7638282393977837,-1.0268157646367018,-1.1954145364145794,-0.9487351199709227,-1.0016362632619307,-1.731950547920528,-0.6662404732890832,0.48688189391613623,-1.0268157646367018
0.7638282393977837,-0.15672004438780365,-0.6115987981212824,1.7200477248415995,-0.530420672640254,-0.31469196986143966,-1.3993934351227495,-1.0716825875913993,-0.15672004438780365
0.020148588009807875,2.2445733764585127,-0.9035066868418785,-0.8030942052865553,-0.8521588243296523,0.6904392109562616,-0.5653501359803337,-1.0241286705265236,2.2445733764585127
0.020148588009807875,0.9994435942060618,-0.6115987981212824,4.053703176288883,-0.6821240226345662,2.785463874902384,-1.4669006578677561,0.511851944515222,0.9994435942060618
-1.0953708890721559,-0.438292324661947,-0.9035066868418785,-0.12884746919572823,-0.9769525854923757,0.658001800796742,0.9693390222434004,0.511851944515222,-0.438292324661947
-2.2108903661541195,0.7697763531228983,-1.4873224642830705,-0.20105254586914179,1.293221954626971,-0.8639021887654144,-0.021996686128871623,0.405067323679368,0.7697763531228983
0.3919884137037958,-0.0995990521664138,0.8479405671859073,0.06299978771240175,-0.11217028786170867,1.0666178418283394,2.22441322721498,0.3595824377385248,-0.0995990521664138
-1.0953708890721559,3.439304362917669,-0.9035066868418785,-0.9487351199709227,-0.34000436683683516,-1.314505829197761,-0.20892482393770412,0.6817358156173915,3.439304362917669
1.1356680650917717,-1.1146386093576244,-1.1954145364145794,0.36289971197777365,-1.0016362632619307,-1.1657476388198345,-0.6120122707868468,-1.41225152054452,-1.1146386093576244
0.7638282393977837,0.7755089326686796,-0.6115987981212824,-0.21448568214172903,-0.6728531817781059,-0.054646088925006206,-1.2240740124526654,-1.4720828858785522,0.7755089326686796
-1.4672107147661437,-0.09477200232664057,0.5560326784653113,-0.448035806917915,-0.49628987384340995,0.5038082234102997,0.025658234014780304,1.6530057173969464,-0.09477200232664057
-1.0953708890721559,0.8925031795769979,0.26412480931866156,-0.27557948575761776,0.39172251002630404,0.06370804202418205,0.5571615998004623,0.8249854445108656,0.8925031795769979
0.3919884137037958,-1.0571827017349438,-0.6115987981212824,-0.35874639789095614,0.7293460997182898,0.09719055073202885,0.3266608341516135,-1.2603458780394436,-1.0571827017349438
0.020148588009807875,-1.4261728386817576,2.5993877429179,-0.5630647803640534,0.7628467163297161,1.1670435039648954,0.5547404520180166,-0.9629552309498747,-1.4261728386817576
0.020148588009807875,1.4918122332237815,0.26412480931866156,-0.26907751811054126,-0.6677450536116737,0.18450219385102481,-0.16409564717273997,-1.4720828858785522,1.4918122332237815
0.7638282393977837,0.27280935590415634,0.5560326784653113,1.1104616396648355,1.1712252490295194,0.6580542743639995,-1.3538234942329426,0.6116217478267545,0.27280935590415634
0.3919884137037958,0.5644112615431564,0.5560326784653113,-0.10212016472710805,-0.7020935376737765,-1.063599094558502,-1.051917955143503,0.8498695834269894,0.5644112615431564
0.020148588009807875,1.8174694452876008,-0.3196909289746327,-0.9972820915323786,-0.5571266893866915,1.585738842707121,-0.185786912874124,1.8127921877682718,1.8174694452876008
0.020148588009807875,-1.1619784155988417,-0.3196909289746327,-0.5630647803640534,-0.13729217504904118,0.09895716082934078,-0.41748096396556866,-1.0912416425991485,-1.1619784155988417
-0.723531063378168,-0.422422462684604,2.307479893345199,0.7245961817671138,1.059252141398408,1.28287453088854,-0.4752047989817454,0.4757384284179919,-0.422422462684604
1.8793477164797474,-1.4181143250248047,0.8479405671859073,-0.7545472337250995,-0.6815371906130281,-0.061900559598449846,0.0650217365962548,-0.9419545058802142,-1.4181143250248047
-0.723531063378168,-0.0626987962748078,0.8479405671859073,-0.1383985366944346,0.7341223370799562,-0.4879378249595485,0.1817089730951612,0.40003089273693304,-0.0626987962748078
0.020148588009807875,-0.11264912712748963,-0.02778305982798554,-0.41068677826982886,-0.4225203271248324,1.0784287672584665,1.928725677565467,-1.2707131031877477,-0.11264912712748963
0.3919884137037958,-1.0185452812226803,-0.02778305982798554,-0.7060002621636436,-0.9616972331835101,-1.9127569695005453,0.3678622671160491,0.8673594787004061,-1.0185452812226803
0.3919884137037958,-0.5281996713740535,-0.3196909289746327,0.24612711881634258,0.4409481446571386,0.8996731875986749,-0.8700167780100349,1.4006431967541397,-0.5281996713740535
0.3919884137037958,-0.9542265541098867,0.5560326784653113,0.0035393281490675847,-0.8239176551773832,-0.007656009446063894,-0.09479329442973516,0.5044700731837455,-0.9542265541098867
-0.35169123768418004,0.3628084340813916,-0.6115987981212824,0.6540287456006489,0.9497201314675208,2.4433537075727076,-0.8364507577796945,0.37296120176150255,0.3628084340813916
1.1356680650917717,-0.5033028599074998,0.26412480931866156,0.026817419277702575,-0.9217582031050896,-0.14491811579705016,0.3512118081484374,0.6526769347945525,-0.5033028599074998
0.3919884137037958,-0.16711755114923796,1.4317563446270993,-0.1620483945893402,-0.9417277181442999,-1.246023451129139,-0.1905061238645295,0.39344630240101286,-0.16711755114923796
-0.35169123768418004,0.6147390291533756,-0.02778305982798554,1.5107693080029485,-0.2223261013690754,-0.24491961659836395,-1.3982747204581187,0.4932927060095111,0.6147390291533756
-0.723531063378168,-0.20484880493143762,-0.02778305982798554,0.10335386520846222,-0.5822764474385147,0.31740024852527204,0.49008410210025627,0.42533584456721596,-0.20484880493143762
-0.35169123768418004,0.4751164134679251,0.26412480931866156,-0.1383985366944346,-0.45642970287284057,1.6883290394931398,-0.017738831924441548,0.7839365851700166,0.4751164134679251
0.020148588009807875,0.16362343145189334,0.26412480931866156,1.0219451973522247,-0.0570554501811653,0.07358619106050238,-0.8299994125321756,0.43832363326652524,0.16362343145189334
-1.0953708890721559,0.5344192131061956,-0.02778305982798554,-0.5603593474792762,-0.9616972331835101,0.2898559985122487,1.0663154383786682,0.6464620219159846,0.5344192131061956
0.7638282393977837,-0.055530683002353046,0.8479405671859073,2.3563263477755707,0.49094490029107757,-0.19271278997429972,-1.4669006578677561,-1.348706301188606,-0.055530683002353046
-0.723531063378168,0.49115253872579223,0.26412480931866156,-0.4147184327949087,2.3127649924119353,1.752097542102589,-0.2027152874781888,1.1474456833594349,0.49115253872579223
0.3919884137037958,-0.169046460012958,0.26412480931866156,-0.9001881484094669,-0.0754216185783114,-1.0616050990027157,0.6263077445253934,-1.4720828858785522,-0.169046460012958
-0.723531063378168,-1.051406008272785,-0.9035066868418785,0.47041092731251344,4.158664861407711,-0.9119985859543052,-1.3701748477399183,0.8340677241135132,-1.051406008272785
0.3919884137037958,0.00032358686913661397,-0.02778305982798554,-0.8887277637402973,-0.324958731610575,-1.1281197182990008,-0.11538475470716227,-1.2343314088849446,0.00032358686913661397
1.1356680650917717,-0.18765616248661854,-0.3196909289746327,3.994565000189508,-0.7167843678568271,2.7428159831139127,-1.4669006578677561,-1.327593222157516,-0.18765616248661854
2.251187542173735,-1.0746264909167262,-0.02778305982798554,0.050703038934323034,-0.8618496579874587,-1.162319365759009,0.46068823162150735,0.47456231291145,-1.0746264909167262
0.7638282393977837,-0.7560708231107145,-0.3196909289746327,-0.5603593474792762,2.1980101612381273,-0.42396817367543294,0.4976322693668776,-1.0993605538598605,-0.7560708231107145
0.7638282393977837,0.33268898083172144,0.26412480931866156,-0.4437614767964665,1.454694530164001,-0.027705284935623666,0.025417725685289723,0.5523748391574941,0.33268898083172144
-1.4672107147661437,-0.7968496000118128,-0.9035066868418785,-0.9487351199709227,2.557620043977427,0.5701610492076304,0.7645864174095438,1.1919632881908067,-0.7968496000118128
-0.35169123768418004,0.11694676726061104,-1.7792303138557715,-0.7913147348019539,-0.10105663844578461,-0.12684097187700896,-0.0005307057424772896,0.9806862484719137,0.11694676726061104
0.3919884137037958,-0.9140142508570883,0.8479405671859073,0.07735093307348478,-0.3458803657597794,-0.1089868406175435,0.1396034919634861,0.6028297416798724,-0.9140142508570883
0.7638282393977837,-0.04664547136722998,1.4317563446270993,-0.23740178464167627,1.6122513711236302,-0.8945598704353597,1.1214949645403858,-1.0096401539137734,-0.04664547136722998
-0.35169123768418004,-0.4075208772835021,-0.3196909289746327,-0.1620483945893402,-0.5406761757006739,0.285548793199949,1.4557535020470118,0.9567328880467303,-0.4075208772835021
-0.723531063378168,1.2662808708716804,-2.9468618687381603,0.9066011011994636,1.376150046182379,-0.23944050161695435,0.13050502514050594,-1.1202997517601527,1.2662808708716804
0.020148588009807875,2.017975317312372,0.5560326784653113,0.4720159246429863,-1.021605778301141,-1.0868142752725998,-0.9778125500840456,0.5489302951118481,2.017975317312372
-0.35169123768418004,1.940348201980826,0.5560326784653113,-0.5576705571822024,-0.5554127531044569,-0.9475625461630091,0.6169851398508355,0.6845273279842664,1.940348201980826
0.020148588009807875,-0.6876201986672419,1.139848416758608,1.429095389078677,2.637831579434239,-0.4546258553457367,-1.4283891588164879,0.2771592320998737,-0.6876201986672419
1.5075078907857595,0.12328133454618978,-0.02778305982798554,1.4690761195034079,-0.7194121719095181,-1.1024076703428094,-1.398070395474647,0.29146553363413186,0.12328133454618978
-1.0953708890721559,-0.026874155514112142,-1.7792303138557715,-0.6902440774471993,1.5326193546335318,-0.37525521207135576,0.43059929324673724,1.4825613111465274,-0.026874155514112142
-0.35169123768418004,0.22322626942396692,0.26412480931866156,0.16986623858109243,-0.795676506339156,-0.9963760821044194,0.7098947926872159,-0.9869738739652948,0.22322626942396692
-1.0953708890721559,-0.8449883936844451,-0.6115987981212824,-0.5392908685216341,2.1716438358882613,-0.7771765004806149,0.514913374221333,0.6569700496249222,-0.8449883936844451
-0.35169123768418004,0.4798297545124019,-0.9035066868418785,-0.3021952305656358,-0.9933646193058928,-0.6051200462403435,1.3927179824361604,0.2303720382223591,0.4798297545124019
0.020148588009807875,-0.0857354974764813,-0.3196909289746327,-0.8437630844897887,-0.619727048100764,-1.0150260624671117,-0.023360331638192604,-1.2822448174711176,-0.0857354974764813
0.7638282393977837,-1.4329380342341669,0.26412480931866156,0.6914269612438483,-0.8065275155166964,-1.1114462423026508,-0.8210374173567072,-1.0580005090278386,-1.4329380342341669
2.251187542173735,-0.6739676581982829,-0.9035066868418785,0.1360583772738932,-0.45925912378421924,-1.7963050053645322,-0.2223855641348866,0.899763590692266,-0.6739676581982829
-0.35169123768418004,-0.5744852027904851,0.26412480931866156,-0.1719835749876296,0.8990006835046515,0.19585397556773795,-0.5529387128173271,-1.0421409036879308,-0.5744852027904851
