Elevation_30m.tif,Slope_30m.tif,Curvature_30m.tif,Dis2stream_30m.tif,Dis2Roads_30m.tif,Rainfall_30m.tif,Stream_Density_30m.tif,SPI_30m.tif,TWI_30m.tif,LULC_30m.tif_2
0.3919884137037958,-0.948026558157656,0.2641248093186615,0.0416684348842955,0.5740821452144467,1.421238582152293,0.7794837052909761,0.3694588345232508,-0.948026558157656,False
2.251187542173735,-1.0708873189210812,-0.0277830598279855,-0.4904368239324594,-0.0165616842662656,-1.0492432011162056,0.4324589489368202,-1.0716825875913991,-1.0708873189210812,False
0.3919884137037958,-0.9330190675060228,-1.4873224642830705,-0.315892870398284,-0.7499909996643381,0.3266049867819665,-0.3110014089135049,-1.1370030406932483,-0.9330190675060228,False
-0.723531063378168,-0.9361892177571144,1.431756344627099,-0.9001881484094669,0.2862069110608887,0.6359672753457597,1.214687658349746,-1.2603458780394436,-0.9361892177571144,False
-0.723531063378168,0.6595638643925948,-0.0277830598279855,-0.2755794857576177,-1.001636263261931,0.3223852374147378,-0.2430293487435386,1.2253101938902895,0.6595638643925948,False
0.3919884137037958,-1.2523198942100966,-0.6115987981212824,0.7129222707223288,-1.001636263261931,0.7654239385676358,-1.0706044349263957,-0.9556627180575056,-1.2523198942100966,False
0.7638282393977837,-1.131752579330625,0.8479405671859073,-0.6438548149122961,-0.7020935376737765,-0.1438598988575357,0.2421672899006355,-1.153290043794856,-1.131752579330625,False
0.7638282393977837,1.3190290114104426,-0.3196909289746327,0.8301745852397043,-0.3002113540863974,-0.0958290936278064,-1.3644226232578698,-1.19107040087396,1.3190290114104426,False
0.0201485880098078,0.022848439235938,-1.4873224642830705,-0.5796652430608594,-0.2195867122881977,1.7252441940586358,0.2130374779364842,0.9687754167348882,0.022848439235938,False
-0.35169123768418,0.7451611062923323,-0.0277830598279855,-0.0903498550734234,1.0189034177375211,-0.9662300177147872,1.2184727576317351,0.3704181130575217,0.7451611062923323,False
0.0201485880098078,1.558597517509715,0.2641248093186615,-0.8222434901670842,-0.0630690564190472,0.0144615991531657,-0.2418494503739872,0.9112724380636156,1.558597517509715,False
-0.35169123768418,-0.0810909550308479,-0.9035066868418784,-0.5603593474792762,-0.0447310839110573,-1.4227325616662452,-0.8388177070406828,1.3533386293463454,-0.0810909550308479,False
-1.839050540460132,-0.436177404771743,-1.1954145364145794,-0.5796652430608594,-0.1516130865422416,0.8989822856296048,0.7771131988934299,0.6344105676727414,-0.436177404771743,False
1.1356680650917717,-0.7366076676482243,-1.4873224642830705,-0.8030942052865553,-0.9769525854923756,-1.4128194302517532,0.2257013430483805,0.4485770125738634,-0.7366076676482243,False
0.3919884137037958,-1.080478512474372,-0.0277830598279855,-0.9001881484094669,-0.7267594152647493,-0.2007543641562479,1.6738737495472042,-1.128319890307533,-1.080478512474372,False
0.7638282393977837,1.5745301263573044,-0.0277830598279855,-0.0596843316166242,-0.0907178478165382,1.097944561481087,-0.8347771824049635,0.400030892736933,1.5745301263573044,False
1.1356680650917717,-1.2218207746187162,2.5993877429179,0.3134861406269286,0.4174469116749586,-0.8367558633041835,-0.5264884573942027,0.6984383328886482,-1.2218207746187162,False
-0.35169123768418,1.3996797614584997,-0.0277830598279855,-0.9001881484094669,-0.7620020827914072,-0.0384448750343322,0.4697847095079237,0.6361087381246238,1.3996797614584997,False
-0.35169123768418,0.9762826733120418,1.431756344627099,-0.9487351199709227,0.2222882117024736,-0.6077568429951242,2.198108776141717,0.3125787155534696,0.9762826733120418,False
1.1356680650917717,-0.9182450461735993,-0.3196909289746327,1.7885697524101127,1.6447544870570792,1.0192604473785944,-1.452753456056051,-1.1370030406932483,-0.9182450461735993,False
1.5075078907857595,-1.106124145727352,0.2641248093186615,-0.4147184327949087,-0.4221875831303433,-0.3511960814839557,-0.8159745793255868,-1.0932135986658382,-1.106124145727352,False
0.7638282393977837,-0.5025530825849777,-1.1954145364145794,-0.1719835749876296,0.1545630673081983,-0.1568121243754245,-0.2262131195628227,0.4327069126331702,-0.5025530825849777,False
0.7638282393977837,-1.056666552987645,-0.0277830598279855,-0.6716190958100015,0.034515372077492,-1.206637666104999,0.4691745649672251,-1.0912416425991485,-1.056666552987645,False
-1.839050540460132,0.0264294700078634,0.5560326784653113,0.2621353128059379,-1.001636263261931,0.976275850199952,-0.373376219096328,0.7296598731367152,0.0264294700078634,False
1.1356680650917717,-1.1396096341275566,0.2641248093186615,-0.2420684254952237,-0.5481976932151674,-1.7275121586899054,-0.6089494614688941,0.5506511009772072,-1.1396096341275566,True
0.0201485880098078,0.4710811845388706,0.2641248093186615,-0.4610632492498903,-0.0747896081291911,0.6888737495332576,-0.2759789898820305,-1.0716825875913991,0.4710811845388706,False
1.1356680650917717,-0.5788889501401835,1.431756344627099,-0.6438548149122961,0.1768978680459666,1.7739003092982737,0.7683851332572572,-1.128319890307533,-0.5788889501401835,False
-0.35169123768418,-0.1536919505028353,0.2641248093186615,-0.9286263059555704,-0.051079140522887,0.8502474600392599,0.7418179895620418,0.4569110117067163,-0.1536919505028353,False
0.7638282393977837,0.5422743568309335,-0.9035066868418784,-0.0251297761667576,-0.3013178192812629,1.0462580977324163,-0.9261798333040928,-1.41225152054452,0.5422743568309335,False
-1.4672107147661435,-0.2241662411394427,2.015572043772498,-0.6716190958100015,-0.7499909996643381,0.4266021147853817,1.0945216188001516,0.0186350303832572,-0.2241662411394427,False
2.994867193561711,-1.1106787085240406,-0.3196909289746327,-0.5166915678024556,-0.8332137463870268,-1.6032460058293432,0.4769439631781436,-1.1202997517601527,-1.1106787085240406,False
0.7638282393977837,-1.1134325635497533,0.5560326784653113,-0.3107242357642974,-0.5283951595944372,1.9176079188275728,-0.6311596101215652,-1.2603458780394436,-1.1134325635497533,False
-0.723531063378168,-0.3900014414942028,0.8479405671859073,-0.3107242357642974,-0.6996070177774759,0.687583774338087,-0.2508972758120741,1.3293924710981777,-0.3900014414942028,False
1.1356680650917717,0.1951401969844207,-0.0277830598279855,-0.1383985366944346,-0.7014700997500366,-0.4758251765177803,0.3603084390299712,-1.2603458780394436,0.1951401969844207,False
-0.723531063378168,-1.1344911457788172,0.2641248093186615,-0.5969535088444409,-0.462459357203253,0.4229945570365159,2.687461221244941,-0.9498618789131744,-1.1344911457788172,False
-1.839050540460132,0.7629133743767722,-0.3196909289746327,-0.2420684254952237,1.137411958696288,1.2412017728913365,-0.2197739374273853,-1.4720828858785522,0.7629133743767722,False
-0.35169123768418,-1.2530019877258936,0.8479405671859073,-0.2562447496086177,1.295202167360965,-0.9525300438633888,-0.3238919362964612,0.5942836384339282,-1.2530019877258936,False
0.7638282393977837,0.0548165363173213,-0.0277830598279855,-0.654003163648338,-0.9933646193058928,0.5216011355081439,0.0601239038026316,-1.1177565601679438,0.0548165363173213,False
-1.4672107147661435,0.0326882314299391,-0.0277830598279855,0.6040322392193755,-0.9816667482227204,1.3149796084554286,-0.6873649685664502,-1.41225152054452,0.0326882314299391,False
-1.839050540460132,0.4829078547863583,-0.6115987981212824,0.3454607492909949,2.312764992411936,2.090919365884485,-0.5680612095161803,0.6212519844899339,0.4829078547863583,False
-0.35169123768418,0.1088415915910152,-0.9035066868418784,-0.6574532906021878,-0.7713884699140856,1.2026118369707812,0.1174068068814256,0.6559415273030649,0.1088415915910152,False
-0.35169123768418,0.4171930894388121,2.015572043772498,-0.9286263059555704,0.064302581961663,-0.0257943725280847,0.197630869298813,0.1631245912160368,0.4171930894388121,False
0.0201485880098078,0.1066712506072969,0.8479405671859073,0.2686679976326918,1.574431176796196,-0.360903691426241,0.7213831962880406,-1.2135584783854425,0.1066712506072969,False
0.0201485880098078,0.7990578012172314,0.5560326784653113,-0.2562447496086177,1.416474880530851,-0.001446637320589,0.4416831777488723,1.0170808295271525,0.7990578012172314,False
-0.35169123768418,0.115240816819043,-1.4873224642830705,-0.608906319040732,1.3741535822154496,1.6831210379427402,0.4685709992167252,-1.41225152054452,0.115240816819043,False
-1.095370889072156,2.099893108222374,-0.9035066868418784,-0.2420684254952237,1.2239660253457296,0.4367644956446158,1.4341655845495558,1.4204831495265051,2.099893108222374,False
0.3919884137037958,-0.3530671048152082,-0.9035066868418784,0.2250993820986277,0.5057684624191794,-1.070250119208305,1.064344861226202,0.7196081033416744,-0.3530671048152082,False
0.3919884137037958,-1.3796783633725622,-2.0711381634284693,0.1203531080112248,2.5937588857446747,0.3097259893137681,0.1618451576109895,-1.128319890307533,-1.3796783633725622,False
0.3919884137037958,-0.9426443418467022,-0.0277830598279855,-0.8030942052865553,-0.8332137463870268,0.9391245645816182,0.2803579318881095,0.6277885260163424,-0.9426443418467022,False
0.0201485880098078,0.8646164956692789,-0.0277830598279855,-0.8516411768480111,-0.9496046653587672,-1.175031087427236,0.8916116871979959,1.4871644282532703,0.8646164956692789,False
0.0201485880098078,0.5311656127028088,1.139848416758608,-0.2296870810116961,0.7650799607606215,-1.0161236345819795,0.359332942141452,0.6303526553660307,0.5311656127028088,False
-1.4672107147661435,-1.572270963226802,0.2641248093186615,-0.5118123759178204,-0.8618496579874587,-0.0639732655049432,0.1937980355392051,0.8619439303043158,-1.572270963226802,False
1.1356680650917717,-1.0545974988299949,0.8479405671859073,0.2470744129330542,1.0119537404821763,-0.4430816705490792,0.1687583951274047,-1.076667728744651,-1.0545974988299949,False
1.1356680650917717,-0.0339056271249851,1.431756344627099,0.8966720444832974,-0.9816667482227204,-1.304671408133976,-0.6225462908257923,1.1015476593243123,-0.0339056271249851,True
0.7638282393977837,-0.9596269256066432,-0.0277830598279855,2.0769335484784497,-0.8656388767163952,2.242589839245384,-1.466900657867756,0.5835879425696278,-0.9596269256066432,False
1.1356680650917717,-1.018101593962579,-1.1954145364145794,-0.8599705203787625,-0.6621545075953559,-1.3375898259935357,-0.3697282799398966,-1.2343314088849446,-1.018101593962579,False
0.0201485880098078,-0.1786636122968298,-5.865940677648336,-0.2562447496086177,-0.8160070425181739,-0.7239639304839355,0.8782105386002601,1.122267100798447,-0.1786636122968298,False
-2.2108903661541195,2.4618399886131628,-2.3630460130011706,-0.8437630844897887,-0.4231863432788805,0.4640420050238112,-0.664635860464932,0.7856491085318097,2.4618399886131628,False
-0.723531063378168,0.3619994135209716,-0.3196909289746327,-0.3459561000876243,0.2045289455995473,0.1613219955150988,0.6154554946357391,0.5828131940993049,0.3619994135209716,False
-0.35169123768418,1.5089437213585122,0.8479405671859073,-0.0361010440725326,-0.5554127531044569,0.0001931616562984,-0.7565176155840111,0.9964196099375656,1.5089437213585122,False
-0.723531063378168,-0.0048098715450901,-0.6115987981212824,-0.1113830240897941,0.1059205269153251,0.1587639091113837,0.4767892851112815,0.525915481239957,-0.0048098715450901,False
1.1356680650917717,-0.7283234882168399,-0.0277830598279855,0.4575079340043162,-0.8569329388740223,-1.4083985322105748,-0.9879576947753758,0.44910158828116,-0.7283234882168399,False
-0.723531063378168,0.9503341351169492,0.8479405671859073,0.7851258164752083,-0.6616002186677842,-1.151028803203917,-1.0987518269728145,0.6282635095904776,0.9503341351169492,False
1.8793477164797476,-1.34172685852047,-0.0277830598279855,-0.7913147348019539,-0.9217582031050896,-0.6673843065884101,1.33300643481403,-1.0993605538598603,-1.34172685852047,False
0.0201485880098078,-0.0903408629422202,0.2641248093186615,3.378682979638368,-0.4106561145154774,3.006272645922086,-1.466900657867756,0.6854833140947595,-0.0903408629422202,False
-0.723531063378168,-0.0665422809608197,1.431756344627099,0.0268174192777025,-0.4943954676193533,-1.1991776739600657,0.4738603465237957,0.9964196099375656,-0.0665422809608197,False
-1.095370889072156,2.3295211723256504,-1.7792303138557717,0.2017396089520046,0.2352050979256493,0.9085368476680162,0.973575151140721,0.920937553841196,2.3295211723256504,False
0.7638282393977837,-0.3371485104970216,-0.0277830598279855,1.2189284457178688,0.8097196599675311,0.4281894401950117,-1.2515118896276116,0.3789177108175975,-0.3371485104970216,False
-0.35169123768418,0.2896341169524001,0.2641248093186615,-0.9487351199709227,0.2663892637935203,-0.2721883803828373,1.0175202456016863,1.0237772336612307,0.2896341169524001,False
0.7638282393977837,0.3073363786478614,-0.3196909289746327,-0.3661714612334529,-0.9933646193058928,-0.1826203738717673,0.5067992780038566,0.4058405288260455,0.3073363786478614,False
0.0201485880098078,1.186607634248764,-0.6115987981212824,-0.3107242357642974,0.0092932147829103,0.4511772354513517,-0.3192903785537475,0.4981549986005484,1.186607634248764,False
0.3919884137037958,0.0379016363641095,0.2641248093186615,-0.1234366034261737,-0.324958731610575,-0.1958961863879234,0.0775179190560341,-1.41225152054452,0.0379016363641095,False
0.3919884137037958,-1.0211346247840398,-0.0277830598279855,-0.1494456592432743,-0.1798013376172461,0.2754957322731286,-0.3908300554418648,0.8498695834269894,-1.0211346247840398,False
-1.095370889072156,-0.0484106650466756,0.5560326784653113,-0.9001881484094669,-0.022930379943935,0.3261895710410881,-0.1783700919184787,-1.168427990997852,-0.0484106650466756,False
2.623027367867723,-0.8441231557504462,0.5560326784653113,0.2279880809862784,-0.9651234603106448,-1.5773240636041217,-0.349516094566268,-1.153290043794856,-0.8441231557504462,False
-2.2108903661541195,1.0792643018996373,0.2641248093186615,-0.7497401432590015,2.932358199462496,-0.855851868988744,-0.3183372954503862,0.661359982292022,1.0792643018996373,False
-1.839050540460132,-0.0515699858886904,-0.3196909289746327,-0.8887277637402973,0.1537151592294511,0.7172619494195834,1.9143689214448751,0.5201590898166336,-0.0515699858886904,False
1.8793477164797476,-1.3067209529371493,-0.9035066868418784,1.1232816669571857,-0.9816667482227204,-1.676958249434633,-0.9586620361005757,-1.1311353241909063,-1.3067209529371493,False
-0.723531063378168,0.6726002433363147,-0.0277830598279855,-0.9001881484094669,0.3376421445786895,1.8217387114480583,0.0841464326531404,0.5140655850648893,0.6726002433363147,False
-1.839050540460132,1.4210203860915835,-0.3196909289746327,0.1688562261071589,-0.9217582031050896,1.278711627886109,-0.4234016456375199,0.2279205200547133,1.4210203860915835,False
0.3919884137037958,0.8084392545977002,-0.3196909289746327,0.1779156211928758,-0.8656388767163952,-1.066856828525651,0.4925926100965045,0.4453791945351008,0.8084392545977002,False
-0.35169123768418,-0.6731497193009862,1.431756344627099,2.955049811019708,0.1305850231515048,0.2626265899031288,-1.466900657867756,1.226411368172785,-0.6731497193009862,False
-0.723531063378168,1.8425557714130003,-1.1954145364145794,-0.8887277637402973,-1.021605778301141,0.3882002091475891,0.910188660723373,0.2303720382223591,1.8425557714130003,False
-2.582730191848108,-1.1487047451915413,-1.4873224642830705,0.3654963507358106,-0.1601346643039128,-0.5486278782902474,-0.8455543881879966,0.8522858623713845,-1.1487047451915413,False
-0.723531063378168,1.5141118975841867,-0.6115987981212824,-0.3107242357642974,-0.9933646193058928,-0.6284314284945925,1.1881589164297877,-1.1644334578488675,1.5141118975841867,False
0.0201485880098078,0.0378586372398369,1.7236641941998003,0.5539436800681345,-0.9769525854923756,1.7042678855475262,-1.013569842928221,-1.4720828858785522,0.0378586372398369,False
0.0201485880098078,-0.1712413264231092,-0.3196909289746327,-0.7913147348019539,-0.3674707787726319,-1.491556017921862,0.8331969262174916,-1.41225152054452,-0.1712413264231092,False
0.7638282393977837,-1.1803301233268622,-1.1954145364145794,1.4786134581018684,-0.6544707215199356,-1.1081753899435978,-1.351107190176413,0.2771592320998737,-1.1803301233268622,False
1.5075078907857595,-0.9537706041365704,-0.3196909289746327,-0.2546562467122507,-0.3506181689555461,-0.3216490903204239,-0.8172863594890377,0.5694554192779149,-0.9537706041365704,False
-0.723531063378168,2.505858351388239,1.139848416758608,0.204684408669422,1.9980198884557965,-0.6126150207634488,0.4064473305242637,0.400030892736933,2.505858351388239,False
